2.0836 3462.49 1231.38
2.10444 3509.55 1255.19
2.12548 3557.32 1279.47
2.14674 3605.81 1304.22
2.16821 3655.03 1329.44
2.18989 3705.01 1355.16
2.21179 3755.74 1381.38
2.2339 3807.24 1408.11
2.25624 3859.53 1435.36
2.27881 3912.62 1463.14
2.30159 3966.52 1491.45
2.32461 4021.24 1520.32
2.34786 4076.8 1549.76
2.37134 4133.22 1579.76
2.39505 4190.5 1610.35
2.419 4248.66 1641.53
2.44319 4307.72 1673.32
2.46762 4367.69 1705.73
2.4923 4428.59 1738.77
2.51722 4490.43 1772.46
2.54239 4553.23 1806.79
2.56782 4617.01 1841.8
2.59349 4681.77 1877.49
2.61943 4747.55 1913.88
2.64562 4814.35 1950.97
2.67208 4882.19 1988.79
2.6988 4951.09 2027.34
2.72579 5021.07 2066.65
2.75305 5092.15 2106.72
2.78058 5164.34 2147.57
2.80838 5237.66 2189.21
2.83647 5312.14 2231.67
2.86483 5387.8 2274.96
2.89348 5464.65 2319.09
2.92241 5542.71 2364.08
2.95164 5622 2409.95
2.98115 5702.55 2456.72
3.01097 5784.38 2504.39
3.04108 5867.51 2553
3.07149 5951.97 2602.55
3.1022 6037.76 2653.07
3.13322 6124.93 2704.57
3.16456 6213.48 2757.08
3.1962 6303.46 2810.62
3.22816 6394.87 2865.2
3.26045 6487.75 2920.85
3.29305 6582.11 2977.58
3.32598 6678 3035.42
3.35924 6775.43 3094.38
3.39283 6874.42 3154.5
3.42676 6975.02 3215.8
3.46103 7077.24 3278.29
3.49564 7181.11 3342
3.53059 7286.66 3406.95
3.5659 7393.93 3473.18
3.60156 7502.94 3540.7
3.63758 7613.71 3609.53
3.67395 7726.3 3679.71
3.71069 7840.71 3751.27
3.7478 7956.99 3824.22
3.78528 8075.18 3898.6
3.82313 8195.29 3974.43
3.86136 8317.37 4051.74
3.89997 8441.46 4130.57
3.93897 8567.58 4210.93
3.97836 8695.77 4292.87
4.01815 8826.07 4376.41
4.05833 8958.52 4461.59
4.09891 9093.15 4548.43
4.1399 9230.01 4636.96
