    5.199960e-03    4.895168e+00    6.510385e-03
    5.223962e-03    4.917793e+00    6.546372e-03
    5.248075e-03    4.940523e+00    6.582482e-03
    5.272299e-03    4.963358e+00    6.619628e-03
    5.296634e-03    4.986299e+00    6.656121e-03
    5.321083e-03    5.009346e+00    6.693660e-03
    5.345644e-03    5.032499e+00    6.730607e-03
    5.370318e-03    5.055760e+00    6.768475e-03
    5.395106e-03    5.079128e+00    6.805880e-03
    5.420009e-03    5.102604e+00    6.843482e-03
    5.445027e-03    5.126188e+00    6.882019e-03
    5.470160e-03    5.149882e+00    6.920017e-03
    5.495409e-03    5.173685e+00    6.958961e-03
    5.520774e-03    5.197598e+00    6.997360e-03
    5.546257e-03    5.221622e+00    7.036784e-03
    5.571857e-03    5.245757e+00    7.075659e-03
    5.597576e-03    5.270003e+00    7.114716e-03
    5.623413e-03    5.294361e+00    7.154711e-03
    5.649370e-03    5.318832e+00    7.194200e-03
    5.675446e-03    5.343417e+00    7.234666e-03
    5.701643e-03    5.368115e+00    7.274569e-03
    5.727960e-03    5.392927e+00    7.315533e-03
    5.754399e-03    5.417853e+00    7.355856e-03
    5.780960e-03    5.442895e+00    7.397176e-03
    5.807644e-03    5.468053e+00    7.437994e-03
    5.834451e-03    5.493327e+00    7.479821e-03
    5.861382e-03    5.518718e+00    7.521067e-03
    5.888437e-03    5.544227e+00    7.562882e-03
    5.915616e-03    5.569853e+00    7.605008e-03
    5.942922e-03    5.595598e+00    7.646900e-03
    5.970353e-03    5.621462e+00    7.689826e-03
    5.997911e-03    5.647445e+00    7.732232e-03
    6.025596e-03    5.673549e+00    7.775682e-03
    6.053409e-03    5.699773e+00    7.818453e-03
    6.081350e-03    5.726118e+00    7.862355e-03
    6.109420e-03    5.752585e+00    7.905649e-03
    6.137620e-03    5.779175e+00    7.950008e-03
    6.165950e-03    5.805888e+00    7.993752e-03
    6.194411e-03    5.832724e+00    8.038651e-03
    6.223003e-03    5.859684e+00    8.082928e-03
    6.251727e-03    5.886769e+00    8.128134e-03
    6.280584e-03    5.913979e+00    8.172870e-03
    6.309573e-03    5.941315e+00    8.218706e-03
    6.338697e-03    5.968777e+00    8.263905e-03
    6.367955e-03    5.996366e+00    8.310215e-03
